6.876000000000000334e+00,-1.945195891337265115e+00,-1.587184164687508670e+00,-2.120800546263198694e+00,-2.511610105331358422e+00,-1.150271216750191838e+00,-4.808920948950281410e-02,1.000000000000000000e+00
6.878000000000000114e+00,-1.944135750217439673e+00,-1.586045983051889152e+00,-2.120146284129829972e+00,-2.513372371153147267e+00,-1.149213219403119046e+00,-4.816304384014945261e-02,1.000000000000000000e+00
6.879999999999999893e+00,-1.943078817771819899e+00,-1.584912918472612287e+00,-2.119489344910490569e+00,-2.515132188801481927e+00,-1.148158426269954235e+00,-4.823672450151751667e-02,1.000000000000000000e+00
6.882000000000000561e+00,-1.942025077559772717e+00,-1.583784963864742990e+00,-2.118829760457601630e+00,-2.516889533734767870e+00,-1.147106820932559224e+00,-4.831025224860356626e-02,1.000000000000000000e+00
6.884000000000000341e+00,-1.940974513364360776e+00,-1.582662111934580285e+00,-2.118167562379475566e+00,-2.518644381864675097e+00,-1.146058387196104755e+00,-4.838362784307667641e-02,1.000000000000000000e+00
6.886000000000000121e+00,-1.939927109188247289e+00,-1.581544355184083983e+00,-2.117502782043648057e+00,-2.520396709548375469e+00,-1.145013109084981773e+00,-4.845685203351478981e-02,1.000000000000000000e+00
6.887999999999999901e+00,-1.938882849249681906e+00,-1.580431685915197892e+00,-2.116835450580144329e+00,-2.522146493580950555e+00,-1.143970970838794399e+00,-4.852992555563623300e-02,1.000000000000000000e+00
6.890000000000000568e+00,-1.937841717978590284e+00,-1.579324096234099750e+00,-2.116165598884646393e+00,-2.523893711187968680e+00,-1.142931956908456392e+00,-4.860284913252486960e-02,1.000000000000000000e+00
6.892000000000000348e+00,-1.936803700012736495e+00,-1.578221578055358343e+00,-2.115493257621619438e+00,-2.525638340018199646e+00,-1.141896051952359548e+00,-4.867562347485187429e-02,1.000000000000000000e+00
6.894000000000000128e+00,-1.935768780193984018e+00,-1.577124123106011577e+00,-2.114818457227349846e+00,-2.527380358136493310e+00,-1.140863240832640235e+00,-4.874824928109140754e-02,1.000000000000000000e+00
6.895999999999999908e+00,-1.934736943564631773e+00,-1.576031722929564838e+00,-2.114141227912917032e+00,-2.529119744016807392e+00,-1.139833508611522994e+00,-4.882072723773202977e-02,1.000000000000000000e+00
6.898000000000000576e+00,-1.933708175363834103e+00,-1.574944368889916069e+00,-2.113461599667111113e+00,-2.530856476535358279e+00,-1.138806840547745614e+00,-4.889305801948355679e-02,1.000000000000000000e+00
6.900000000000000355e+00,-1.932682461024100018e+00,-1.573862052175202697e+00,-2.112779602259267975e+00,-2.532590534963937046e+00,-1.137783222093063928e+00,-4.896524228947926605e-02,1.000000000000000000e+00
6.902000000000000135e+00,-1.931659786167865933e+00,-1.572784763801569952e+00,-2.112095265242074582e+00,-2.534321898963332931e+00,-1.136762638888831445e+00,-4.903728069947387719e-02,1.000000000000000000e+00
6.903999999999999915e+00,-1.930640136604148571e+00,-1.571712494616874567e+00,-2.111408617954281919e+00,-2.536050548576910924e+00,-1.135745076762658012e+00,-4.910917389003700839e-02,1.000000000000000000e+00
6.906000000000000583e+00,-1.929623498325267361e+00,-1.570645235304320764e+00,-2.110719689523377518e+00,-2.537776464224300810e+00,-1.134730521725135333e+00,-4.918092249074278860e-02,1.000000000000000000e+00
6.908000000000000362e+00,-1.928609857503636116e+00,-1.569582976386018291e+00,-2.110028508868198038e+00,-2.539499626695223000e+00,-1.133718959966636186e+00,-4.925252712035544517e-02,1.000000000000000000e+00
6.910000000000000142e+00,-1.927599200488627984e+00,-1.568525708226481630e+00,-2.109335104701490327e+00,-2.541220017143422716e+00,-1.132710377854184713e+00,-4.932398838701059635e-02,1.000000000000000000e+00
6.911999999999999922e+00,-1.926591513803507905e+00,-1.567473421036065684e+00,-2.108639505532417413e+00,-2.542937617080728074e+00,-1.131704761928392866e+00,-4.939530688839289391e-02,1.000000000000000000e+00
6.913999999999999702e+00,-1.925586784142424346e+00,-1.566426104874336200e+00,-2.107941739669007664e+00,-2.544652408371223196e+00,-1.130702098900458363e+00,-4.946648321191009917e-02,1.000000000000000000e+00
6.916000000000000369e+00,-1.924584998367475874e+00,-1.565383749653372458e+00,-2.107241835220563964e+00,-2.546364373225535882e+00,-1.129702375649234369e+00,-4.953751793486322469e-02,1.000000000000000000e+00
6.918000000000000149e+00,-1.923586143505828128e+00,-1.564346345141017336e+00,-2.106539820100020055e+00,-2.548073494195225219e+00,-1.128705579218354238e+00,-4.960841162461340770e-02,1.000000000000000000e+00
6.919999999999999929e+00,-1.922590206746898955e+00,-1.563313880964074754e+00,-2.105835722026244028e+00,-2.549779754167278423e+00,-1.127711696813417985e+00,-4.967916483874516148e-02,1.000000000000000000e+00
6.921999999999999709e+00,-1.921597175439605953e+00,-1.562286346611431620e+00,-2.105129568526305839e+00,-2.551483136358718706e+00,-1.126720715799247374e+00,-4.974977812522599768e-02,1.000000000000000000e+00
6.924000000000000377e+00,-1.920607037089663960e+00,-1.561263731437137592e+00,-2.104421386937694649e+00,-2.553183624311300637e+00,-1.125732623697186296e+00,-4.982025202256315510e-02,1.000000000000000000e+00
6.926000000000000156e+00,-1.919619779356940725e+00,-1.560246024663431097e+00,-2.103711204410489977e+00,-2.554881201886313846e+00,-1.124747408182461328e+00,-4.989058705995717824e-02,1.000000000000000000e+00
6.927999999999999936e+00,-1.918635390052873202e+00,-1.559233215383699633e+00,-2.102999047909501762e+00,-2.556575853259478226e+00,-1.123765057081602681e+00,-4.996078375745188760e-02,1.000000000000000000e+00
6.929999999999999716e+00,-1.917653857137932905e+00,-1.558225292565402986e+00,-2.102284944216352702e+00,-2.558267562915933713e+00,-1.122785558369912673e+00,-5.003084262608169935e-02,1.000000000000000000e+00
6.932000000000000384e+00,-1.916675168719144784e+00,-1.557222245052932941e+00,-2.101568919931537938e+00,-2.559956315645316671e+00,-1.121808900168991041e+00,-5.010076416801540616e-02,1.000000000000000000e+00
6.934000000000000163e+00,-1.915699313047653840e+00,-1.556224061570430584e+00,-2.100851001476431001e+00,-2.561642096536937085e+00,-1.120835070744303774e+00,-5.017054887669826491e-02,1.000000000000000000e+00
6.935999999999999943e+00,-1.914726278516350577e+00,-1.555230730724551647e+00,-2.100131215095268011e+00,-2.563324890975020587e+00,-1.119864058502811899e+00,-5.024019723698972678e-02,1.000000000000000000e+00
6.937999999999999723e+00,-1.913756053657533096e+00,-1.554242241007186998e+00,-2.099409586857073684e+00,-2.565004684634062393e+00,-1.118895851990640677e+00,-5.030970972529950902e-02,1.000000000000000000e+00
6.940000000000000391e+00,-1.912788627140630249e+00,-1.553258580798129174e+00,-2.098686142657574027e+00,-2.566681463474243419e+00,-1.117930439890802985e+00,-5.037908680972028735e-02,1.000000000000000000e+00
6.942000000000000171e+00,-1.911823987769953215e+00,-1.552279738367701167e+00,-2.097960908221061516e+00,-2.568355213736932097e+00,-1.116967811020957546e+00,-5.044832895015845253e-02,1.000000000000000000e+00
6.943999999999999950e+00,-1.910862124482513247e+00,-1.551305701879337029e+00,-2.097233909102224292e+00,-2.570025921940272351e+00,-1.116007954331228680e+00,-5.051743659846150147e-02,1.000000000000000000e+00
6.945999999999999730e+00,-1.909903026345871391e+00,-1.550336459392119615e+00,-2.096505170687953168e+00,-2.571693574874834631e+00,-1.115050858902060238e+00,-5.058641019854319409e-02,1.000000000000000000e+00
6.948000000000000398e+00,-1.908946682556024177e+00,-1.549371998863271926e+00,-2.095774718199104658e+00,-2.573358159599360651e+00,-1.114096513942103961e+00,-5.065525018650708644e-02,1.000000000000000000e+00
6.950000000000000178e+00,-1.907993082435351928e+00,-1.548412308150611816e+00,-2.095042576692243141e+00,-2.575019663436559192e+00,-1.113144908786173781e+00,-5.072395699076599068e-02,1.000000000000000000e+00
6.951999999999999957e+00,-1.907042215430590160e+00,-1.547457375014961611e+00,-2.094308771061341279e+00,-2.576678073968996507e+00,-1.112196032893217446e+00,-5.079253103216078979e-02,1.000000000000000000e+00
6.953999999999999737e+00,-1.906094071110848498e+00,-1.546507187122516891e+00,-2.093573326039464444e+00,-2.578333379035037343e+00,-1.111249875844341428e+00,-5.086097272407576891e-02,1.000000000000000000e+00
6.956000000000000405e+00,-1.905148639165667124e+00,-1.545561732047179282e+00,-2.092836266200412965e+00,-2.579985566724868562e+00,-1.110306427340868707e+00,-5.092928247255248952e-02,1.000000000000000000e+00
6.958000000000000185e+00,-1.904205909403113184e+00,-1.544620997272845075e+00,-2.092097615960342605e+00,-2.581634625376585390e+00,-1.109365677202439615e+00,-5.099746067640112401e-02,1.000000000000000000e+00
6.959999999999999964e+00,-1.903265871747914950e+00,-1.543684970195665862e+00,-2.091357399579354848e+00,-2.583280543572338050e+00,-1.108427615365149110e+00,-5.106550772730940324e-02,1.000000000000000000e+00
6.961999999999999744e+00,-1.902328516239629286e+00,-1.542753638126259208e+00,-2.090615641163069416e+00,-2.584923310134545460e+00,-1.107492231879716904e+00,-5.113342400995011389e-02,1.000000000000000000e+00
6.964000000000000412e+00,-1.901393833030840197e+00,-1.541826988291884692e+00,-2.089872364664155047e+00,-2.586562914122183976e+00,-1.106559516909688456e+00,-5.120120990208671535e-02,1.000000000000000000e+00
6.966000000000000192e+00,-1.900461812385413340e+00,-1.540905007838600405e+00,-2.089127593883847389e+00,-2.588199344827113446e+00,-1.105629460729694369e+00,-5.126886577467520273e-02,1.000000000000000000e+00
6.967999999999999972e+00,-1.899532444676754084e+00,-1.539987683833359933e+00,-2.088381352473436259e+00,-2.589832591770484083e+00,-1.104702053723709332e+00,-5.133639199196685099e-02,1.000000000000000000e+00
6.969999999999999751e+00,-1.898605720386124629e+00,-1.539075003266093367e+00,-2.087633663935727579e+00,-2.591462644699194851e+00,-1.103777286383374578e+00,-5.140378891160649749e-02,1.000000000000000000e+00
6.972000000000000419e+00,-1.897681630100978678e+00,-1.538166953051746999e+00,-2.086884551626487561e+00,-2.593089493582406480e+00,-1.102855149306332105e+00,-5.147105688473066487e-02,1.000000000000000000e+00
6.974000000000000199e+00,-1.896760164513334290e+00,-1.537263520032285724e+00,-2.086134038755858899e+00,-2.594713128608116204e+00,-1.101935633194602637e+00,-5.153819625606295002e-02,1.000000000000000000e+00
6.975999999999999979e+00,-1.895841314418176715e+00,-1.536364690978672343e+00,-2.085382148389754331e+00,-2.596333540179786681e+00,-1.101018728852991124e+00,-5.160520736400795588e-02,1.000000000000000000e+00
6.977999999999999758e+00,-1.894925070711886983e+00,-1.535470452592810675e+00,-2.084628903451230642e+00,-2.597950718913021984e+00,-1.100104427187517331e+00,-5.167209054074400204e-02,1.000000000000000000e+00
6.980000000000000426e+00,-1.894011424390711129e+00,-1.534580791509453368e+00,-2.083874326721837367e+00,-2.599564655632308430e+00,-1.099192719203887503e+00,-5.173884611231274744e-02,1.000000000000000000e+00
6.982000000000000206e+00,-1.893100366549242963e+00,-1.533695694298081946e+00,-2.083118440842954389e+00,-2.601175341367796712e+00,-1.098283596005980023e+00,-5.180547439870906296e-02,1.000000000000000000e+00
6.983999999999999986e+00,-1.892191888378952136e+00,-1.532815147464762218e+00,-2.082361268317086900e+00,-2.602782767352144866e+00,-1.097377048794376808e+00,-5.187197571396751083e-02,1.000000000000000000e+00
6.985999999999999766e+00,-1.891285981166724417e+00,-1.531939137453956157e+00,-2.081602831509172802e+00,-2.604386925017399435e+00,-1.096473068864904477e+00,-5.193835036624858820e-02,1.000000000000000000e+00
6.988000000000000433e+00,-1.890382636293441942e+00,-1.531067650650318690e+00,-2.080843152647838590e+00,-2.605987805991936135e+00,-1.095571647607218146e+00,-5.200459865792238928e-02,1.000000000000000000e+00
6.990000000000000213e+00,-1.889481845232575674e+00,-1.530200673380456733e+00,-2.080082253826661454e+00,-2.607585402097440053e+00,-1.094672776503396783e+00,-5.207072088565192075e-02,1.000000000000000000e+00
6.991999999999999993e+00,-1.888583599548825376e+00,-1.529338191914664025e+00,-2.079320157005390968e+00,-2.609179705345942679e+00,-1.093776447126583617e+00,-5.213671734047339162e-02,1.000000000000000000e+00
6.993999999999999773e+00,-1.887687890896756482e+00,-1.528480192468627985e+00,-2.078556884011168560e+00,-2.610770707936893142e+00,-1.092882651139627459e+00,-5.220258830787689874e-02,1.000000000000000000e+00
6.996000000000000441e+00,-1.886794711019488702e+00,-1.527626661205103709e+00,-2.077792456539725663e+00,-2.612358402254284062e+00,-1.091991380293771741e+00,-5.226833406788411462e-02,1.000000000000000000e+00
6.998000000000000220e+00,-1.885904051747394172e+00,-1.526777584235575747e+00,-2.077026896156555225e+00,-2.613942780863816040e+00,-1.091102626427356670e+00,-5.233395489512528836e-02,1.000000000000000000e+00
7.000000000000000000e+00,-1.885015904996817371e+00,-1.525932947621868596e+00,-2.076260224298084545e+00,-2.615523836510108335e+00,-1.090216381464540030e+00,-5.239945105891524041e-02,1.000000000000000000e+00
7.001999999999999780e+00,-1.884130262768832997e+00,-1.525092737377761187e+00,-2.075492462272809036e+00,-2.617101562113952617e+00,-1.089332637414057503e+00,-5.246482282332715769e-02,1.000000000000000000e+00
7.004000000000000448e+00,-1.883247117148007854e+00,-1.524256939470554295e+00,-2.074723631262422430e+00,-2.618675950769606686e+00,-1.088451386367986995e+00,-5.253007044726579894e-02,1.000000000000000000e+00
7.006000000000000227e+00,-1.882366460301198252e+00,-1.523425539822614194e+00,-2.073953752322940769e+00,-2.620246995742128604e+00,-1.087572620500547371e+00,-5.259519418453946493e-02,1.000000000000000000e+00
7.008000000000000007e+00,-1.881488284476363404e+00,-1.522598524312906099e+00,-2.073182846385784206e+00,-2.621814690464756126e+00,-1.086696332066916293e+00,-5.266019428393009516e-02,1.000000000000000000e+00
7.009999999999999787e+00,-1.880612582001405020e+00,-1.521775878778489854e+00,-2.072410934258865911e+00,-2.623379028536319879e+00,-1.085822513402067591e+00,-5.272507098926271230e-02,1.000000000000000000e+00
7.012000000000000455e+00,-1.879739345283020890e+00,-1.520957589015996758e+00,-2.071638036627664547e+00,-2.624940003718691628e+00,-1.084951156919630399e+00,-5.278982453947357600e-02,1.000000000000000000e+00
7.014000000000000234e+00,-1.878868566805582230e+00,-1.520143640783078620e+00,-2.070864174056263440e+00,-2.626497609934292932e+00,-1.084082255110767612e+00,-5.285445516867712246e-02,1.000000000000000000e+00
7.016000000000000014e+00,-1.878000239130034554e+00,-1.519334019799848168e+00,-2.070089366988399959e+00,-2.628051841263601140e+00,-1.083215800543077423e+00,-5.291896310623155769e-02,1.000000000000000000e+00
7.017999999999999794e+00,-1.877134354892810997e+00,-1.518528711750270821e+00,-2.069313635748481595e+00,-2.629602691942740655e+00,-1.082351785859510418e+00,-5.298334857680393750e-02,1.000000000000000000e+00
7.020000000000000462e+00,-1.876270906804771377e+00,-1.517727702283557578e+00,-2.068537000542604698e+00,-2.631150156361067971e+00,-1.081490203777308201e+00,-5.304761180043347790e-02,1.000000000000000000e+00
7.022000000000000242e+00,-1.875409887650154594e+00,-1.516930977015533477e+00,-2.067759481459541249e+00,-2.632694229058813562e+00,-1.080631047086960672e+00,-5.311175299259420640e-02,1.000000000000000000e+00
7.024000000000000021e+00,-1.874551290285555671e+00,-1.516138521529965422e+00,-2.066981098471727840e+00,-2.634234904724761961e+00,-1.079774308651181514e+00,-5.317577236425635734e-02,1.000000000000000000e+00
7.025999999999999801e+00,-1.873695107638911450e+00,-1.515350321379887122e+00,-2.066201871436240900e+00,-2.635772178193948267e+00,-1.078919981403897665e+00,-5.323967012194721904e-02,1.000000000000000000e+00
7.028000000000000469e+00,-1.872841332708516271e+00,-1.514566362088905827e+00,-2.065421820095741712e+00,-2.637306044445405284e+00,-1.078068058349266112e+00,-5.330344646781007278e-02,1.000000000000000000e+00
7.030000000000000249e+00,-1.871989958562040313e+00,-1.513786629152466867e+00,-2.064640964079433871e+00,-2.638836498599936409e+00,-1.077218532560695330e+00,-5.336710159966325667e-02,1.000000000000000000e+00
7.032000000000000028e+00,-1.871140978335581018e+00,-1.513011108039118868e+00,-2.063859322903995430e+00,-2.640363535917917392e+00,-1.076371397179895384e+00,-5.343063571105721721e-02,1.000000000000000000e+00
7.033999999999999808e+00,-1.870294385232716738e+00,-1.512239784191750314e+00,-2.063076915974491055e+00,-2.641887151797144728e+00,-1.075526645415935567e+00,-5.349404899133156088e-02,1.000000000000000000e+00
7.036000000000000476e+00,-1.869450172523582143e+00,-1.511472643028807239e+00,-2.062293762585296175e+00,-2.643407341770690255e+00,-1.074684270544321807e+00,-5.355734162567057921e-02,1.000000000000000000e+00
7.038000000000000256e+00,-1.868608333543967159e+00,-1.510709669945491163e+00,-2.061509881920984277e+00,-2.644924101504813940e+00,-1.073844265906095163e+00,-5.362051379515777455e-02,1.000000000000000000e+00
